user,email,department,student_lat,student_lon,cluster_id,centroid_lat,centroid_lon,road_distance_km,walking_distance_km,walking_layer,within_distance_limit
Unknown,N/A,N/A,12.8175186,79.6931881,256,12.819743458585952,79.69407869678156,0.3437756309729859,0.3437756309729859,best,True
Unknown,N/A,N/A,12.821494358376349,79.69786297130439,256,12.819743458585952,79.69407869678156,0.5904636718417389,0.5904636718417389,best,True
Unknown,N/A,N/A,12.817883139560468,79.69271852805379,256,12.819743458585952,79.69407869678156,0.32928869657457305,0.32928869657457305,best,True
Unknown,N/A,N/A,12.8175186,79.6931881,256,12.819743458585952,79.69407869678156,0.3437756309729859,0.3437756309729859,best,True
Unknown,N/A,N/A,12.8200118,79.7003971,256,12.819743458585952,79.69407869678156,0.8925585170474981,0.8925585170474981,best,True
Unknown,N/A,N/A,12.8183355,79.689927,256,12.819743458585952,79.69407869678156,0.6199377047842776,0.6199377047842776,best,True
Unknown,N/A,N/A,12.821733334332324,79.6888223757476,256,12.819743458585952,79.69407869678156,0.795115017252851,0.795115017252851,best,True
Unknown,N/A,N/A,12.81749256256314,79.69324484362228,256,12.819743458585952,79.69407869678156,0.34444601388126944,0.34444601388126944,best,True
Unknown,N/A,N/A,12.817916654174892,79.69270629813187,256,12.819743458585952,79.69407869678156,0.3264058430117088,0.3264058430117088,best,True
Unknown,N/A,N/A,12.817593502570505,79.69073019261215,256,12.819743458585952,79.69407869678156,0.5647460541190934,0.5647460541190934,best,True
Unknown,N/A,N/A,12.821641424979704,79.69813042344002,256,12.819743458585952,79.69407869678156,0.6336320069082849,0.6336320069082849,best,True
Unknown,N/A,N/A,12.821501707163636,79.69796689979124,256,12.819743458585952,79.69407869678156,0.6042044668824362,0.6042044668824362,best,True
Unknown,N/A,N/A,12.8228144,79.6984418,256,12.819743458585952,79.69407869678156,0.7577784453333576,0.7577784453333576,best,True
Unknown,N/A,N/A,12.819705311974046,79.68890200127998,256,12.819743458585952,79.69407869678156,0.7306142695847656,0.7306142695847656,best,True
Unknown,N/A,N/A,12.8168067,79.69348130000002,256,12.819743458585952,79.69407869678156,0.4306907215026522,0.4306907215026522,best,True
Unknown,N/A,N/A,13.44493723529331,80.00301559586737,257,13.44493723529331,80.00301559586737,0.0,0.0,best,True
Unknown,N/A,N/A,12.89914585867527,80.15777830209144,258,12.893125337722587,80.16688672183228,1.5495755726630924,1.5495755726630924,low,True
Unknown,N/A,N/A,12.896625,80.17115559999999,258,12.893125337722587,80.16688672183228,0.7849101941706725,0.7849101941706725,best,True
Unknown,N/A,N/A,12.883492572282462,80.15762056718698,258,12.893125337722587,80.16688672183228,1.9048659082087072,1.9048659082087072,low,True
Unknown,N/A,N/A,12.8968478,80.1716141,258,12.893125337722587,80.16688672183228,0.8552627465627122,0.8552627465627122,best,True
Unknown,N/A,N/A,12.890423821451543,80.17302100716282,258,12.893125337722587,80.16688672183228,0.9486999157589263,0.9486999157589263,best,True
Unknown,N/A,N/A,12.895664888813505,80.17351748804822,258,12.893125337722587,80.16688672183228,1.004298873207332,1.004298873207332,mid,True
Unknown,N/A,N/A,12.9001949,80.1724811,258,12.893125337722587,80.16688672183228,1.2871457652415987,1.2871457652415987,mid,True
Unknown,N/A,N/A,12.895169773725682,80.1689031756657,258,12.893125337722587,80.16688672183228,0.40913691802311464,0.40913691802311464,best,True
Unknown,N/A,N/A,12.8825281,80.1705126,258,12.893125337722587,80.16688672183228,1.6076486455109251,1.6076486455109251,low,True
Unknown,N/A,N/A,12.9006471,80.1616402,258,12.893125337722587,80.16688672183228,1.3107830102359,1.3107830102359,mid,True
Unknown,N/A,N/A,12.8836389,80.1575098,258,12.893125337722587,80.16688672183228,1.9004620847764089,1.9004620847764089,low,True
Unknown,N/A,N/A,13.197816396879954,80.31530456892797,259,13.201554323479119,80.3159676358907,0.5456550723110315,0.5456550723110315,best,True
Unknown,N/A,N/A,13.198909473196329,80.3158201427542,259,13.201554323479119,80.3159676358907,0.3809546854789292,0.3809546854789292,best,True
Unknown,N/A,N/A,13.1974459566226,80.31648589080733,259,13.201554323479119,80.3159676358907,0.5953690584348493,0.5953690584348493,best,True
Unknown,N/A,N/A,13.2031674,80.3164242,259,13.201554323479119,80.3159676358907,0.2407513759761706,0.2407513759761706,best,True
Unknown,N/A,N/A,13.20320975725092,80.31573098458827,259,13.201554323479119,80.3159676358907,0.2404116860945919,0.2404116860945919,best,True
Unknown,N/A,N/A,13.2031674,80.3164242,259,13.201554323479119,80.3159676358907,0.2407513759761706,0.2407513759761706,best,True
Unknown,N/A,N/A,13.207163880404044,80.315583464157,259,13.201554323479119,80.3159676358907,0.808591382924332,0.808591382924332,best,True
Unknown,N/A,N/A,13.3339909,80.1893305,260,13.323198883735573,80.18382480583021,1.7350644041991656,1.7350644041991656,low,True
Unknown,N/A,N/A,13.31973201783807,80.18243473705797,260,13.323198883735573,80.18382480583021,0.5356771550384737,0.5356771550384737,best,True
Unknown,N/A,N/A,13.319767751357704,80.18258721234461,260,13.323198883735573,80.18382480583021,0.5233577030745271,0.5233577030745271,best,True
Unknown,N/A,N/A,13.3197657,80.18252059999999,260,13.323198883735573,80.18382480583021,0.5268333553975886,0.5268333553975886,best,True
Unknown,N/A,N/A,13.31973088225662,80.182486278071,260,13.323198883735573,80.18382480583021,0.5332195054773815,0.5332195054773815,best,True
Unknown,N/A,N/A,13.319716701149291,80.18251931804775,260,13.323198883735573,80.18382480583021,0.533506145238915,0.533506145238915,best,True
Unknown,N/A,N/A,13.319627573493944,80.18305786053695,260,13.323198883735573,80.18382480583021,0.5248733095258878,0.5248733095258878,best,True
Unknown,N/A,N/A,13.3197424,80.182458,260,13.323198883735573,80.18382480583021,0.5330956079629671,0.5330956079629671,best,True
Unknown,N/A,N/A,13.319937894995665,80.18260305807406,260,13.323198883735573,80.18382480583021,0.4995774822706807,0.4995774822706807,best,True
Unknown,N/A,N/A,13.3197657,80.18252059999999,260,13.323198883735573,80.18382480583021,0.5268333553975886,0.5268333553975886,best,True
Unknown,N/A,N/A,13.1891462,80.1842525,262,13.191582559424473,80.18827982067653,0.6669934774511277,0.6669934774511277,best,True
Unknown,N/A,N/A,13.1946383,80.1919426,262,13.191582559424473,80.18827982067653,0.6779127900457426,0.6779127900457426,best,True
Unknown,N/A,N/A,13.194366,80.1886617,262,13.191582559424473,80.18827982067653,0.40392030700912657,0.40392030700912657,best,True
Unknown,N/A,N/A,13.186486297841904,80.19765051741814,262,13.191582559424473,80.18827982067653,1.5103165335400106,1.5103165335400106,low,True
Unknown,N/A,N/A,13.1917566,80.18729239999999,262,13.191582559424473,80.18827982067653,0.1413818974876552,0.1413818974876552,best,True
Unknown,N/A,N/A,13.1929122,80.1839626,262,13.191582559424473,80.18827982067653,0.6377329868583702,0.6377329868583702,best,True
Unknown,N/A,N/A,13.1929122,80.1839626,262,13.191582559424473,80.18827982067653,0.6377329868583702,0.6377329868583702,best,True
Unknown,N/A,N/A,13.189428,80.1861112,262,13.191582559424473,80.18827982067653,0.4352194929466197,0.4352194929466197,best,True
Unknown,N/A,N/A,13.196892541491234,80.18749656850585,262,13.191582559424473,80.18827982067653,0.7716261742147794,0.7716261742147794,best,True
Unknown,N/A,N/A,13.1885327,80.1838361,262,13.191582559424473,80.18827982067653,0.7645594487214867,0.7645594487214867,best,True
Unknown,N/A,N/A,13.1936557,80.1927808,262,13.191582559424473,80.18827982067653,0.7008660345693543,0.7008660345693543,best,True
Unknown,N/A,N/A,13.189996019949296,80.1870225881285,262,13.191582559424473,80.18827982067653,0.28888627885328166,0.28888627885328166,best,True
Unknown,N/A,N/A,13.1899945,80.1869593,262,13.191582559424473,80.18827982067653,0.29460973857868544,0.29460973857868544,best,True
Unknown,N/A,N/A,13.1890625,80.1846251,262,13.191582559424473,80.18827982067653,0.629776574928901,0.629776574928901,best,True
Unknown,N/A,N/A,13.1915505,80.1860726,262,13.191582559424473,80.18827982067653,0.3110784251454848,0.3110784251454848,best,True
Unknown,N/A,N/A,13.184160134614274,80.19176643901542,262,13.191582559424473,80.18827982067653,1.1751551844137338,1.1751551844137338,mid,True
Unknown,N/A,N/A,13.1952804,80.1857599,262,13.191582559424473,80.18827982067653,0.6394877714856372,0.6394877714856372,best,True
Unknown,N/A,N/A,13.1929122,80.1839626,262,13.191582559424473,80.18827982067653,0.6377329868583702,0.6377329868583702,best,True
Unknown,N/A,N/A,13.1915505,80.1860726,262,13.191582559424473,80.18827982067653,0.3110784251454848,0.3110784251454848,best,True
Unknown,N/A,N/A,13.191715154017247,80.18926772113898,262,13.191582559424473,80.18827982067653,0.1405161462338388,0.1405161462338388,best,True
Unknown,N/A,N/A,13.09764482559838,80.24028585408905,264,13.098036590788043,80.2350827864386,0.7356619170155181,0.7356619170155181,best,True
Unknown,N/A,N/A,13.0968569,80.2413831,264,13.098036590788043,80.2350827864386,0.9042460903389069,0.9042460903389069,best,True
Unknown,N/A,N/A,13.099560874474976,80.23063055769433,264,13.098036590788043,80.2350827864386,0.6648328060578567,0.6648328060578567,best,True
Unknown,N/A,N/A,13.099718,80.229782,264,13.098036590788043,80.2350827864386,0.7854271455183609,0.7854271455183609,best,True
Unknown,N/A,N/A,13.09764853069331,80.23932991332178,264,13.098036590788043,80.2350827864386,0.6013331469074554,0.6013331469074554,best,True
Unknown,N/A,N/A,13.099718,80.229782,264,13.098036590788043,80.2350827864386,0.7854271455183609,0.7854271455183609,best,True
Unknown,N/A,N/A,13.098415,80.234931,264,13.098036590788043,80.2350827864386,0.05847860722207269,0.05847860722207269,best,True
Unknown,N/A,N/A,13.098407934253572,80.23438889577028,264,13.098036590788043,80.2350827864386,0.11145054471671827,0.11145054471671827,best,True
Unknown,N/A,N/A,13.098663,80.234472,264,13.098036590788043,80.2350827864386,0.1246211846057349,0.1246211846057349,best,True
Unknown,N/A,N/A,13.095592920107142,80.23373383802854,264,13.098036590788043,80.2350827864386,0.39960160662533445,0.39960160662533445,best,True
Unknown,N/A,N/A,13.099446685373922,80.230735727092,264,13.098036590788043,80.2350827864386,0.6455079943594728,0.6455079943594728,best,True
Unknown,N/A,N/A,13.098289163856926,80.2350651610849,264,13.098036590788043,80.2350827864386,0.036410122006437104,0.036410122006437104,best,True
Unknown,N/A,N/A,13.09456218545112,80.23662407136817,264,13.098036590788043,80.2350827864386,0.544888665198586,0.544888665198586,best,True
Unknown,N/A,N/A,13.098415,80.234931,264,13.098036590788043,80.2350827864386,0.05847860722207269,0.05847860722207269,best,True
Unknown,N/A,N/A,13.093525088344736,80.23850648069754,264,13.098036590788043,80.2350827864386,0.8086792249052812,0.8086792249052812,best,True
Unknown,N/A,N/A,13.097885506166024,80.23272874150285,264,13.098036590788043,80.2350827864386,0.332571305135082,0.332571305135082,best,True
Unknown,N/A,N/A,13.0980461,80.2388117,264,13.098036590788043,80.2350827864386,0.5256839430174731,0.5256839430174731,best,True
Unknown,N/A,N/A,13.098498536364431,80.23435443340964,264,13.098036590788043,80.2350827864386,0.12229856213090697,0.12229856213090697,best,True
Unknown,N/A,N/A,13.097823820301684,80.23783390094948,264,13.098036590788043,80.2350827864386,0.38904283604795314,0.38904283604795314,best,True
Unknown,N/A,N/A,13.097818833361009,80.23805792760027,264,13.098036590788043,80.2350827864386,0.42058721257777754,0.42058721257777754,best,True
Unknown,N/A,N/A,13.0985872,80.2339812,264,13.098036590788043,80.2350827864386,0.17432042405615222,0.17432042405615222,best,True
Unknown,N/A,N/A,13.099228583994227,80.23296278088266,264,13.098036590788043,80.2350827864386,0.34454379597071644,0.34454379597071644,best,True
Unknown,N/A,N/A,13.0985872,80.2339812,264,13.098036590788043,80.2350827864386,0.17432042405615222,0.17432042405615222,best,True
Unknown,N/A,N/A,13.0985872,80.2339812,264,13.098036590788043,80.2350827864386,0.17432042405615222,0.17432042405615222,best,True
Unknown,N/A,N/A,13.0985872,80.2339812,264,13.098036590788043,80.2350827864386,0.17432042405615222,0.17432042405615222,best,True
Unknown,N/A,N/A,13.0985872,80.2339812,264,13.098036590788043,80.2350827864386,0.17432042405615222,0.17432042405615222,best,True
Unknown,N/A,N/A,13.09624319333488,80.23027469584638,264,13.098036590788043,80.2350827864386,0.7252367012695113,0.7252367012695113,best,True
Unknown,N/A,N/A,13.095055891874276,80.23668902549947,264,13.098036590788043,80.2350827864386,0.48481654250570544,0.48481654250570544,best,True
Unknown,N/A,N/A,13.098572891850408,80.2344729425142,264,13.098036590788043,80.2350827864386,0.11550099758219441,0.11550099758219441,best,True
Unknown,N/A,N/A,13.0986486,80.2396062,264,13.098036590788043,80.2350827864386,0.6437317237289324,0.6437317237289324,best,True
Unknown,N/A,N/A,13.0980435,80.2379826,264,13.098036590788043,80.2350827864386,0.4088013182607121,0.4088013182607121,best,True
Unknown,N/A,N/A,13.098097119698773,80.23695072304,264,13.098036590788043,80.2350827864386,0.2634754736634896,0.2634754736634896,best,True
Unknown,N/A,N/A,13.097988709752718,80.23546718411313,264,13.098036590788043,80.2350827864386,0.05462610974439436,0.05462610974439436,best,True
Unknown,N/A,N/A,13.098754112413776,80.2326573294713,264,13.098036590788043,80.2350827864386,0.35716023580625034,0.35716023580625034,best,True
Unknown,N/A,N/A,13.0991092,80.2278939,264,13.098036590788043,80.2350827864386,1.0251218237076414,1.0251218237076414,mid,True
Unknown,N/A,N/A,13.1000027,80.2267596,264,13.098036590788043,80.2350827864386,1.2069447019719204,1.2069447019719204,mid,True
Unknown,N/A,N/A,13.0983715,80.2368442,264,13.098036590788043,80.2350827864386,0.25294289894896016,0.25294289894896016,best,True
Unknown,N/A,N/A,13.0985856,80.2306909,264,13.098036590788043,80.2350827864386,0.6241583134875409,0.6241583134875409,best,True
Unknown,N/A,N/A,13.0980461,80.2388117,264,13.098036590788043,80.2350827864386,0.5256839430174731,0.5256839430174731,best,True
Unknown,N/A,N/A,13.09568798568628,80.23548966978397,264,13.098036590788043,80.2350827864386,0.342613826283985,0.342613826283985,best,True
Unknown,N/A,N/A,13.09836577498404,80.23554946809591,264,13.098036590788043,80.2350827864386,0.08105406596001355,0.08105406596001355,best,True
Unknown,N/A,N/A,13.0985872,80.2339812,264,13.098036590788043,80.2350827864386,0.17432042405615222,0.17432042405615222,best,True
Unknown,N/A,N/A,13.097794,80.239926,264,13.098036590788043,80.2350827864386,0.6836613756750454,0.6836613756750454,best,True
Unknown,N/A,N/A,13.0948827,80.2425143,264,13.098036590788043,80.2350827864386,1.1416403922778013,1.1416403922778013,mid,True
Unknown,N/A,N/A,13.101557708313406,80.23802825431896,264,13.098036590788043,80.2350827864386,0.6548812675138408,0.6548812675138408,best,True
Unknown,N/A,N/A,13.0985872,80.2339812,264,13.098036590788043,80.2350827864386,0.17432042405615222,0.17432042405615222,best,True
Unknown,N/A,N/A,13.091738942137626,80.12247345394704,265,13.091004127079033,80.12484529242353,0.35068113048168487,0.35068113048168487,best,True
Unknown,N/A,N/A,13.0940883,80.1264583,265,13.091004127079033,80.12484529242353,0.49845992992036353,0.49845992992036353,best,True
Unknown,N/A,N/A,13.094752884367006,80.12574992194607,265,13.091004127079033,80.12484529242353,0.5540269914928342,0.5540269914928342,best,True
Unknown,N/A,N/A,13.094654309179932,80.12541099200352,265,13.091004127079033,80.12484529242353,0.5309947273077202,0.5309947273077202,best,True
Unknown,N/A,N/A,13.086915747731108,80.12613791459928,265,13.091004127079033,80.12484529242353,0.6155852007509566,0.6155852007509566,best,True
Unknown,N/A,N/A,13.092554549349906,80.12996456474237,265,13.091004127079033,80.12484529242353,0.7553677275380276,0.7553677275380276,best,True
Unknown,N/A,N/A,13.090906362669982,80.12456289163075,265,13.091004127079033,80.12484529242353,0.042222416958067256,0.042222416958067256,best,True
Unknown,N/A,N/A,13.091218385132166,80.12406088244373,265,13.091004127079033,80.12484529242353,0.11479802839112059,0.11479802839112059,best,True
Unknown,N/A,N/A,13.093735689162196,80.12583009678619,265,13.091004127079033,80.12484529242353,0.4166658300499551,0.4166658300499551,best,True
Unknown,N/A,N/A,13.087023012939092,80.1254201960877,265,13.091004127079033,80.12484529242353,0.5782743584936798,0.5782743584936798,best,True
Unknown,N/A,N/A,13.092373452285326,80.12418788654361,265,13.091004127079033,80.12484529242353,0.217655331724167,0.217655331724167,best,True
Unknown,N/A,N/A,13.087610645910138,80.12528472886218,265,13.091004127079033,80.12484529242353,0.49196881078348365,0.49196881078348365,best,True
Unknown,N/A,N/A,13.088680537983748,80.11694577453544,265,13.091004127079033,80.12484529242353,1.1627267465306217,1.1627267465306217,mid,True
Unknown,N/A,N/A,13.087804960258229,80.1253464898015,265,13.091004127079033,80.12484529242353,0.4655000727568666,0.4655000727568666,best,True
Unknown,N/A,N/A,13.236372234370451,79.9817909415038,266,13.225742810168438,79.9854505083594,1.6133629864296986,1.6133629864296986,low,True
Unknown,N/A,N/A,13.215113385966424,79.98911007521502,266,13.225742810168438,79.9854505083594,1.6133689238281077,1.6133689238281077,low,True
Unknown,N/A,N/A,12.974494745409263,80.1353327729653,267,12.974077643680756,80.13486110579431,0.08957792414780374,0.08957792414780374,best,True
Unknown,N/A,N/A,12.9728868,80.1385321,267,12.974077643680756,80.13486110579431,0.5453659699049661,0.5453659699049661,best,True
Unknown,N/A,N/A,12.974898808139796,80.13285053829462,267,12.974077643680756,80.13486110579431,0.3071886460407218,0.3071886460407218,best,True
Unknown,N/A,N/A,12.9745021,80.1426525,267,12.974077643680756,80.13486110579431,1.1006289464441152,1.1006289464441152,mid,True
Unknown,N/A,N/A,12.971689237388134,80.14177853633036,267,12.974077643680756,80.13486110579431,1.0343732395964942,1.0343732395964942,mid,True
Unknown,N/A,N/A,12.972746172417487,80.13850527186253,267,12.974077643680756,80.13486110579431,0.5485041143974754,0.5485041143974754,best,True
Unknown,N/A,N/A,12.974911379152244,80.1328290607177,267,12.974077643680756,80.13486110579431,0.31068059991558283,0.31068059991558283,best,True
Unknown,N/A,N/A,12.974904147852774,80.13273311499309,267,12.974077643680756,80.13486110579431,0.32282252906444514,0.32282252906444514,best,True
Unknown,N/A,N/A,12.9749128,80.1327824,267,12.974077643680756,80.13486110579431,0.3168395160526215,0.3168395160526215,best,True
Unknown,N/A,N/A,12.9730648623223,80.13754168501018,267,12.974077643680756,80.13486110579431,0.4051697512442788,0.4051697512442788,best,True
Unknown,N/A,N/A,12.975128939753242,80.13275309425657,267,12.974077643680756,80.13486110579431,0.33355911562008167,0.33355911562008167,best,True
Unknown,N/A,N/A,12.975285631467276,80.13261393561908,267,12.974077643680756,80.13486110579431,0.3614425237350413,0.3614425237350413,best,True
Unknown,N/A,N/A,12.974684173374012,80.13424885513965,267,12.974077643680756,80.13486110579431,0.12274495924049833,0.12274495924049833,best,True
Unknown,N/A,N/A,12.975278637450712,80.13257518836431,267,12.974077643680756,80.13486110579431,0.3657682358282798,0.3657682358282798,best,True
Unknown,N/A,N/A,12.9734257,80.13479319999999,267,12.974077643680756,80.13486110579431,0.09425002504234993,0.09425002504234993,best,True
Unknown,N/A,N/A,12.9753197,80.1324226,267,12.974077643680756,80.13486110579431,0.3875596130466457,0.3875596130466457,best,True
Unknown,N/A,N/A,12.97175798512407,80.13521352758525,267,12.974077643680756,80.13486110579431,0.337294577543669,0.337294577543669,best,True
Unknown,N/A,N/A,12.9788802,80.137126,267,12.974077643680756,80.13486110579431,0.7609958667533332,0.7609958667533332,best,True
Unknown,N/A,N/A,12.97175798512407,80.13521352758525,267,12.974077643680756,80.13486110579431,0.337294577543669,0.337294577543669,best,True
Unknown,N/A,N/A,12.973058577457298,80.13750310193733,267,12.974077643680756,80.13486110579431,0.40042635179619346,0.40042635179619346,best,True
Unknown,N/A,N/A,12.9784868,80.1350618,267,12.974077643680756,80.13486110579431,0.6347535604768778,0.6347535604768778,best,True
Unknown,N/A,N/A,12.9777954066678,80.13580237442282,267,12.974077643680756,80.13486110579431,0.5509216747270902,0.5509216747270902,best,True
Unknown,N/A,N/A,12.9748885,80.1326318,267,12.974077643680756,80.13486110579431,0.3353604754604394,0.3353604754604394,best,True
Unknown,N/A,N/A,12.974679943746867,80.13276768758496,267,12.974077643680756,80.13486110579431,0.3077094449368263,0.3077094449368263,best,True
Unknown,N/A,N/A,12.97496058540053,80.13270274461551,267,12.974077643680756,80.13486110579431,0.32984784639775866,0.32984784639775866,best,True
Unknown,N/A,N/A,12.9731726,80.13773069999999,267,12.974077643680756,80.13486110579431,0.4251570402989096,0.4251570402989096,best,True
Unknown,N/A,N/A,12.974879010407092,80.13270378241232,267,12.974077643680756,80.13486110579431,0.3253745577873633,0.3253745577873633,best,True
Unknown,N/A,N/A,12.977772996258617,80.13348675659454,267,12.974077643680756,80.13486110579431,0.5657105795768508,0.5657105795768508,best,True
Unknown,N/A,N/A,12.972843664127096,80.12891759415653,267,12.974077643680756,80.13486110579431,0.8568829669662448,0.8568829669662448,best,True
Unknown,N/A,N/A,12.9730876,80.1374816,267,12.974077643680756,80.13486110579431,0.39608600765400104,0.39608600765400104,best,True
Unknown,N/A,N/A,12.97309886290613,80.13754874570301,267,12.974077643680756,80.13486110579431,0.40437104753048764,0.40437104753048764,best,True
Unknown,N/A,N/A,12.9731411,80.1374925,267,12.974077643680756,80.13486110579431,0.39483030934924834,0.39483030934924834,best,True
Unknown,N/A,N/A,12.9730617,80.1375868,267,12.974077643680756,80.13486110579431,0.411275313828051,0.411275313828051,best,True
Unknown,N/A,N/A,12.9730333,80.138148,267,12.974077643680756,80.13486110579431,0.4873236524752478,0.4873236524752478,best,True
Unknown,N/A,N/A,12.972818850030876,80.12730796229901,267,12.974077643680756,80.13486110579431,1.0806073832383096,1.0806073832383096,mid,True
Unknown,N/A,N/A,12.974767730995383,80.13293843816083,267,12.974077643680756,80.13486110579431,0.2887728777707399,0.2887728777707399,best,True
Unknown,N/A,N/A,12.970464607211802,80.13807611499269,267,12.974077643680756,80.13486110579431,0.6896657474730434,0.6896657474730434,best,True
Unknown,N/A,N/A,12.973073055816808,80.1375107144806,267,12.974077643680756,80.13486110579431,0.40067018945385374,0.40067018945385374,best,True
Unknown,N/A,N/A,12.973145206610903,80.13747553972524,267,12.974077643680756,80.13486110579431,0.392380249758744,0.392380249758744,best,True
Unknown,N/A,N/A,12.97175798512407,80.13521352758525,267,12.974077643680756,80.13486110579431,0.337294577543669,0.337294577543669,best,True
Unknown,N/A,N/A,12.9730115,80.13770869999999,267,12.974077643680756,80.13486110579431,0.42991254348243096,0.42991254348243096,best,True
Unknown,N/A,N/A,12.973060318990496,80.12895867126672,267,12.974077643680756,80.13486110579431,0.8452684996274089,0.8452684996274089,best,True
Unknown,N/A,N/A,12.9749128,80.1327824,267,12.974077643680756,80.13486110579431,0.3168395160526215,0.3168395160526215,best,True
Unknown,N/A,N/A,12.9748885,80.1326318,267,12.974077643680756,80.13486110579431,0.3353604754604394,0.3353604754604394,best,True
Unknown,N/A,N/A,12.97930369942102,80.13391740202141,267,12.974077643680756,80.13486110579431,0.7633027769890115,0.7633027769890115,best,True
Unknown,N/A,N/A,12.975805835447122,80.12978894394674,267,12.974077643680756,80.13486110579431,0.7573456454700445,0.7573456454700445,best,True
Unknown,N/A,N/A,12.972300735183143,80.12775746025423,267,12.974077643680756,80.13486110579431,1.0340131589636206,1.0340131589636206,mid,True
Unknown,N/A,N/A,12.968820100115934,80.13863602628825,267,12.974077643680756,80.13486110579431,0.9247880377519404,0.9247880377519404,best,True
Unknown,N/A,N/A,12.973182963462635,80.1374265867491,267,12.974077643680756,80.13486110579431,0.38404535786054045,0.38404535786054045,best,True
Unknown,N/A,N/A,13.1214371,80.148208,268,13.12101276270875,80.1473792253748,0.1318052684535699,0.1318052684535699,best,True
Unknown,N/A,N/A,13.1180275,80.1455188,268,13.12101276270875,80.1473792253748,0.5031011565231943,0.5031011565231943,best,True
Unknown,N/A,N/A,13.12139316548414,80.14811578380387,268,13.12101276270875,80.1473792253748,0.11735876566115076,0.11735876566115076,best,True
Unknown,N/A,N/A,13.1226034,80.14741479999999,268,13.12101276270875,80.1473792253748,0.22882197521833997,0.22882197521833997,best,True
Unknown,N/A,N/A,13.120912708904768,80.14818700154426,268,13.12101276270875,80.1473792253748,0.11477105741456961,0.11477105741456961,best,True
Unknown,N/A,N/A,13.122763863489942,80.1462423562794,268,13.12101276270875,80.1473792253748,0.2985085402785727,0.2985085402785727,best,True
Unknown,N/A,N/A,13.121074671860416,80.14852540400403,268,13.12101276270875,80.1473792253748,0.16181223938001763,0.16181223938001763,best,True
Unknown,N/A,N/A,13.122804215240404,80.14893641673056,268,13.12101276270875,80.1473792253748,0.33847367696244507,0.33847367696244507,best,True
Unknown,N/A,N/A,13.1227581,80.1495844,268,13.12101276270875,80.1473792253748,0.399540874871837,0.399540874871837,best,True
Unknown,N/A,N/A,13.1198698,80.14463889999999,268,13.12101276270875,80.1473792253748,0.41980322099322237,0.41980322099322237,best,True
Unknown,N/A,N/A,13.11872822243337,80.14976981845687,268,13.12101276270875,80.1473792253748,0.47065116320523964,0.47065116320523964,best,True
Unknown,N/A,N/A,13.11870972847565,80.14980596722017,268,13.12101276270875,80.1473792253748,0.4761593020957812,0.4761593020957812,best,True
Unknown,N/A,N/A,13.1196793,80.1500391,268,13.12101276270875,80.1473792253748,0.42114167048675616,0.42114167048675616,best,True
Unknown,N/A,N/A,13.1255449,80.1440334,268,13.12101276270875,80.1473792253748,0.8045483821099867,0.8045483821099867,best,True
Unknown,N/A,N/A,13.121493378443107,80.14814911375251,268,13.12101276270875,80.1473792253748,0.12866823321291562,0.12866823321291562,best,True
Unknown,N/A,N/A,13.121813112464327,80.14763583448111,268,13.12101276270875,80.1473792253748,0.12065675139167581,0.12065675139167581,best,True
Unknown,N/A,N/A,13.113449433266682,80.14422808660466,268,13.12101276270875,80.1473792253748,1.1749651644780104,1.1749651644780104,mid,True
Unknown,N/A,N/A,13.121490013331805,80.14822641626314,268,13.12101276270875,80.1473792253748,0.13774139326233095,0.13774139326233095,best,True
Unknown,N/A,N/A,13.1226034,80.14741479999999,268,13.12101276270875,80.1473792253748,0.22882197521833997,0.22882197521833997,best,True
Unknown,N/A,N/A,13.1219161,80.1428431,268,13.12101276270875,80.1473792253748,0.6524832173500937,0.6524832173500937,best,True
Unknown,N/A,N/A,13.1196793,80.1500391,268,13.12101276270875,80.1473792253748,0.42114167048675616,0.42114167048675616,best,True
Unknown,N/A,N/A,13.119277769061192,80.14729591453279,268,13.12101276270875,80.1473792253748,0.24980465749838013,0.24980465749838013,best,True
Unknown,N/A,N/A,13.1223382,80.1516277,268,13.12101276270875,80.1473792253748,0.6284769960115968,0.6284769960115968,best,True
Unknown,N/A,N/A,13.1196793,80.1500391,268,13.12101276270875,80.1473792253748,0.42114167048675616,0.42114167048675616,best,True
Unknown,N/A,N/A,13.1196793,80.1500391,268,13.12101276270875,80.1473792253748,0.42114167048675616,0.42114167048675616,best,True
Unknown,N/A,N/A,13.12174107616959,80.14788216365793,268,13.12101276270875,80.1473792253748,0.12648305228865234,0.12648305228865234,best,True
Unknown,N/A,N/A,13.122511309295078,80.14812245854115,268,13.12101276270875,80.1473792253748,0.23963731496774918,0.23963731496774918,best,True
Unknown,N/A,N/A,13.1226034,80.14741479999999,268,13.12101276270875,80.1473792253748,0.22882197521833997,0.22882197521833997,best,True
Unknown,N/A,N/A,13.12197476851083,80.14784814534147,268,13.12101276270875,80.1473792253748,0.15333526813251425,0.15333526813251425,best,True
Unknown,N/A,N/A,13.1226034,80.14741479999999,268,13.12101276270875,80.1473792253748,0.22882197521833997,0.22882197521833997,best,True
Unknown,N/A,N/A,13.117878633916495,80.15028343425368,268,13.12101276270875,80.1473792253748,0.608912289062911,0.608912289062911,best,True
Unknown,N/A,N/A,13.120118917121932,80.149522952883,268,13.12101276270875,80.1473792253748,0.3283915919381683,0.3283915919381683,best,True
